1982	2	11	4	9
1982	2	15	10	9
1982	1	6	3	9
1982	1	12	4	9
1982	1	12	2	9
1982	1	16	7	9
1982	2	12	9	9
1982	2	15	10	9
1982	1	14	10	9
1982	2	16	10	9
1982	2	12	9	9
1982	2	11	5	9
1982	1	12	4	9
1982	2	11	5	9
1982	2	11	5	9
1982	2	6	6	9
1982	2	16	9	9
1982	1	11	6	9
1982	1	11	9	9
1982	1	14	6	9
1982	2	8	6	9
1982	1	16	9	9
1982	2	12	2	9
1982	1	19	8	9
1982	1	13	9	9
1982	2	12	5	9
1982	2	12	8	9
1982	1	12	5	9
1982	1	11	9	9
1982	1	12	4	9
1982	2	7	6	9
1982	2	14	9	9
1982	1	13	5	9
1982	2	16	8	9
1982	2	12	5	9
1982	1	12	8	9
1982	1	12	4	9
1982	1	13	6	9
1982	1	13	5	9
1982	1	12	4	9
1982	1	12	1	9
1982	1	16	5	9
1982	1	11	8	9
1982	1	12	5	9
1982	1	13	6	9
1982	2	12	5	9
1982	1	7	5	9
1982	1	12	7	9
1982	1	12	5	9
1982	2	12	7	9
1982	2	20	10	9
1982	1	16	7	9
1982	1	17	9	9
1982	1	14	9	9
1982	2	16	6	9
1982	1	16	8	9
1982	2	18	10	9
1982	1	10	9	9
1982	1	12	6	9
1982	1	12	7	9
1982	1	16	8	9
1982	2	11	1	9
1982	1	12	5	9
1982	1	12	3	9
1982	1	12	5	9
1982	1	12	8	9
1982	2	12	8	9
1982	2	12	5	9
1982	1	12	6	9
1982	1	8	2	9
1982	1	12	7	9
1982	2	12	6	9
1982	2	12	6	9
1982	1	14	3	9
1982	1	13	7	9
1982	1	13	8	9
1982	2	8	7	9
1982	1	16	9	9
1982	2	17	10	9
1982	2	12	5	9
1982	2	16	10	9
1982	2	16	9	9
1982	1	16	9	9
1982	1	15	10	9
1982	2	17	10	9
1982	1	16	8	9
1982	2	12	6	9
1982	1	8	9	9
1982	2	9	0	9
1982	2	12	5	9
1982	2	12	3	9
1982	2	16	7	9
1982	1	15	9	9
1982	1	16	8	9
1982	1	12	7	9
1982	2	13	9	9
1982	2	12	5	9
1982	2	15	6	9
1982	1	14	10	9
1982	2	12	6	9
1982	1	8	7	9
1982	2	7	3	9
1982	2	5	3	9
1982	1	17	8	9
1982	2	19	10	9
1982	1	9	1	9
1982	2	14	8	9
1982	2	12	6	9
1982	2	13	6	9
1982	1	12	5	9
1982	2	6	6	9
1982	2	12	5	9
1982	2	19	6	9
1982	2	13	6	9
1982	1	14	6	9
1982	1	13	7	9
1982	1	10	3	9
1982	2	12	7	9
1982	1	10	2	9
1982	2	16	10	9
1982	1	12	7	9
1982	1	15	9	9
1982	2	15	8	9
1982	1	13	7	9
1982	1	11	5	9
1982	2	8	8	9
1982	1	12	6	9
1982	2	13	7	9
1982	1	12	6	9
1982	1	13	6	9
1982	1	13	5	9
1982	1	16	10	9
1982	2	8	4	9
1982	1	6	5	9
1982	1	14	6	9
1982	1	13	4	9
1982	2	12	6	9
1982	2	16	6	9
1982	2	12	6	9
1982	1	17	9	9
1982	2	12	4	9
1982	1	10	5	9
1982	1	9	5	9
1982	1	12	7	9
1982	2	14	9	9
1982	1	13	10	9
1982	2	18	9	9
1982	2	20	9	9
1982	2	20	9	9
1982	2	18	10	9
1982	1	12	7	9
1982	1	12	4	9
1982	2	12	9	9
1982	2	12	7	9
1982	1	12	4	9
1982	1	12	4	9
1982	1	11	5	9
1982	1	10	6	9
1982	1	12	5	9
1982	2	12	10	9
1982	1	11	6	9
1982	1	14	9	9
1982	1	12	6	9
1982	2	14	3	9
1982	1	15	4	9
1982	1	12	8	9
1982	2	12	5	9
1982	2	12	6	9
1982	1	12	5	9
1982	1	12	5	9
1982	1	12	7	9
1982	2	12	6	9
1982	1	10	6	9
1982	2	12	6	9
1982	2	12	4	9
1982	1	12	5	9
1982	2	12	6	9
1982	1	12	6	9
1982	1	12	9	9
1982	1	12	2	9
1982	2	12	3	9
1982	1	18	8	9
1982	1	14	4	9
1982	2	14	5	9
1982	2	19	5	9
1982	1	16	6	9
1982	2	12	5	9
1982	1	12	5	9
1982	2	20	10	9
1982	1	12	9	9
1982	2	13	10	9
1982	1	5	3	9
1982	1	7	4	9
1982	1	12	5	9
1982	2	12	8	9
1982	1	14	5	9
1982	1	9	6	9
1982	1	10	8	9
1982	2	15	6	9
1982	2	12	8	9
1982	2	16	7	9
1982	1	9	4	9
1982	1	16	9	9
1982	1	16	6	9
1982	1	11	5	9
1982	2	12	1	9
1982	1	12	7	9
1982	2	12	7	9
1982	1	12	5	9
1982	1	8	2	9
1982	2	16	8	9
1982	1	10	6	9
1982	1	14	4	9
1982	2	12	4	9
1982	1	13	5	9
1982	2	13	9	9
1982	2	12	5	9
1982	2	13	6	9
1982	2	12	5	9
1982	2	12	7	9
1982	1	12	6	9
1982	1	12	5	9
1982	1	11	4	9
1982	1	9	5	9
1982	2	12	6	9
1982	2	12	7	9
1982	1	10	5	9
1982	1	13	6	9
1982	1	11	7	9
1982	1	12	7	9
1982	1	12	3	9
1982	1	12	9	9
1982	1	13	6	9
1982	2	14	6	9
1982	2	18	7	9
1982	2	19	9	9
1982	1	17	7	9
1982	1	14	8	9
1982	1	12	6	9
1982	1	19	9	9
1982	2	12	4	9
1982	2	15	4	9
1982	1	12	5	9
1982	2	13	6	9
1982	2	16	9	9
1982	1	12	7	9
1982	1	16	10	9
1982	1	15	9	9
1982	1	16	10	9
1982	1	10	6	9
1982	2	8	7	9
1982	1	16	10	9
1982	1	13	7	9
1982	2	18	7	9
1982	1	12	7	9
1982	1	12	6	9
1982	1	13	6	9
1982	2	9	6	9
1982	2	8	4	9
1982	2	12	4	9
1982	1	10	2	9
1982	1	11	7	9
1982	2	9	4	9
1982	2	14	6	9
1982	2	11	3	9
1982	1	17	7	9
1982	2	16	10	9
1982	2	15	6	9
1982	2	15	7	9
1982	1	18	10	9
1982	1	16	10	9
1982	2	12	9	9
1982	2	12	3	9
1982	1	11	6	9
1982	1	15	5	9
1982	1	12	5	9
1982	2	12	4	9
1982	1	15	6	9
1982	1	12	8	9
1982	1	12	5	9
1982	1	12	4	9
1982	2	11	5	9
1982	1	12	6	9
1982	1	12	3	9
1982	1	15	9	9
1982	1	12	7	9
1982	1	12	7	9
1982	2	12	3	9
1982	2	13	10	9
1982	2	12	5	9
1982	1	10	5	9
1982	2	12	1	9
1982	1	12	6	9
1982	1	12	7	9
1982	1	8	5	9
1982	2	12	3	9
1982	2	6	4	9
1982	1	12	7	9
1982	2	12	6	9
1982	1	16	8	9
1982	1	16	5	9
1982	1	12	4	9
1982	1	16	9	9
1982	2	12	5	9
1982	2	19	9	9
1982	1	14	8	9
1982	1	14	7	9
1982	1	20	10	9
1982	2	9	1	9
1982	1	12	2	9
1982	1	12	3	9
1982	1	12	5	9
1982	2	8	4	9
1982	1	12	2	9
1982	1	12	7	9
1982	1	12	7	9
1982	2	13	6	9
1982	2	12	4	9
1982	2	12	6	9
1982	1	11	2	9
1982	2	13	7	9
1982	1	14	6	9
1982	1	11	5	9
1982	2	13	6	9
1982	1	20	8	9
1982	2	16	6	9
1982	1	10	5	9
1982	2	16	8	9
1982	2	12	5	9
1982	1	16	7	9
1982	2	19	9	9
1982	1	15	7	9
1982	1	18	9	9
1982	1	13	5	9
1982	2	18	4	9
1982	2	12	6	9
1982	1	12	7	9
1982	1	12	6	9
1982	2	16	7	9
1982	1	11	3	9
1982	1	14	7	9
1982	1	14	3	9
1982	1	7	4	9
1982	1	12	5	9
1982	2	13	4	9
1982	1	12	7	9
1982	1	20	9	9
1982	1	12	6	9
1982	2	16	6	9
1982	2	10	3	9
1982	1	15	5	9
1982	2	14	2	9
1982	2	15	8	9
1982	1	18	9	9
1982	1	4	3	9
1982	2	16	1	9
1982	1	16	9	9
1982	1	12	6	9
1982	2	14	7	9
1982	1	15	8	9
1982	2	12	6	9
1982	1	11	7	9
1982	1	13	6	9
1982	1	9	1	9
1982	2	4	3	9
1982	1	8	3	9
1982	1	8	4	9
1982	1	12	5	9
1982	1	8	7	9
1982	2	11	4	9
1982	1	12	6	9
1982	1	12	6	9
1982	1	12	6	9
1982	2	18	8	9
1982	2	11	7	9
1982	1	13	7	9
1982	1	17	9	9
1982	2	11	5	9
1982	1	15	10	9
1982	1	12	8	9
1982	1	12	9	9
1982	2	13	5	9
1982	1	8	7	9
1982	1	12	7	9
1982	2	12	4	9
1982	1	13	4	9
1982	1	13	9	9
1982	2	11	6	9
1982	1	12	5	9
1982	2	13	5	9
1982	1	14	8	9
1982	2	9	4	9
1982	1	16	8	9
1982	2	7	4	9
1982	1	11	5	9
1982	1	13	7	9
1982	1	16	3	9
1982	2	13	6	9
1982	1	10	6	9
1982	1	12	8	9
1982	2	12	7	9
1982	2	14	7	9
1982	2	12	5	9
1982	2	13	4	9
1982	2	17	7	9
1982	2	16	5	9
1982	1	14	7	9
1982	1	12	9	9
1982	1	13	10	9
1982	1	12	9	9
1982	1	13	4	9
1982	2	14	7	9
1982	1	13	7	9
1982	2	19	10	9
1982	2	19	10	9
1982	1	12	3	9
1982	1	12	6	9
1982	1	11	6	9
1982	2	14	7	9
1982	2	15	0	9
1982	2	6	5	9
1982	1	17	6	9
1982	2	8	5	9
1982	1	11	6	9
1982	2	19	5	9
1982	1	13	6	9
1982	2	12	7	9
1982	1	11	6	9
1982	2	14	10	9
1982	2	16	9	9
1982	1	14	2	9
1982	2	12	4	9
1982	2	12	7	9
1982	1	14	9	9
1982	1	15	6	9
1982	2	14	7	9
1982	1	12	4	9
1982	1	14	5	9
1982	1	16	7	9
1982	1	15	3	9
1982	1	16	6	9
1982	2	12	6	9
1982	2	13	10	9
1982	2	14	2	9
1982	2	8	2	9
1982	2	12	6	9
1982	1	11	2	9
1982	1	12	6	9
1982	1	12	6	9
1982	2	9	1	9
1982	1	10	5	9
1982	1	12	7	9
1982	1	12	8	9
1982	2	12	6	9
1982	1	12	6	9
1982	1	14	7	9
1982	1	10	6	9
1982	1	12	5	9
1982	2	11	10	9
1982	2	14	9	9
1982	1	10	6	9
1982	1	11	4	9
1982	2	9	7	9
1982	2	14	6	9
1982	1	12	6	9
1982	1	13	7	9
1982	2	16	9	9
1982	2	14	8	9
1982	2	12	5	9
1982	1	12	6	9
1982	1	13	10	9
1982	1	12	10	9
1982	1	15	10	9
1982	1	9	5	9
1982	1	12	9	9
1982	1	16	5	9
1982	1	12	6	9
1982	2	12	5	9
1982	2	12	7	9
1982	1	12	6	9
1982	1	12	4	9
1982	1	13	5	9
1982	2	10	4	9
1982	2	12	6	9
1982	2	12	7	9
1982	1	16	9	9
1982	1	12	5	9
1982	1	12	7	9
1982	2	13	4	9
1982	2	10	4	9
1982	2	14	6	9
1982	1	12	8	9
1982	2	10	8	9
1982	1	8	6	9
1982	2	12	6	9
1982	1	12	5	9
1982	1	8	2	9
1982	2	8	4	9
1982	1	10	3	9
1982	1	12	5	9
1982	2	12	5	9
1982	1	13	7	9
1982	1	10	5	9
1982	2	12	4	9
1982	2	12	6	9
1982	1	6	4	9
1982	2	9	4	9
1982	1	10	4	9
1982	1	12	4	9
1982	1	9	7	9
1982	2	11	5	9
1982	2	14	3	9
1982	1	10	4	9
1982	1	16	7	9
1982	1	15	6	9
1982	1	14	7	9
1982	2	16	9	9
1982	1	12	8	9
1982	1	12	9	9
1982	2	16	8	9
1982	1	14	8	9
1982	2	8	6	9
1982	1	12	6	9
1982	2	14	6	9
1982	2	12	6	9
1982	1	12	9	9
1982	1	12	6	9
1982	2	8	0	9
1982	2	8	6	9
1982	2	12	3	9
1982	1	12	5	9
1982	1	8	6	9
1982	1	10	8	9
1982	1	14	6	9
1982	2	14	5	9
1982	2	8	3	9
1982	1	8	5	9
1982	1	12	6	9
1982	1	8	3	9
1982	2	9	5	9
1982	1	8	3	9
1982	1	10	2	9
1982	1	16	9	9
1982	1	8	5	9
1982	1	2	6	9
1982	2	12	5	9
1982	2	9	3	9
1982	1	12	6	9
1982	1	3	6	9
1982	1	10	2	9
1982	1	12	5	9
1982	2	15	9	9
1982	1	12	5	9
1982	2	2	3	9
1982	2	15	7	9
1982	2	14	7	9
1982	2	11	3	9
1982	1	12	4	9
1982	1	15	10	9
1982	1	15	7	9
1982	2	10	6	9
1982	1	14	7	9
1982	1	12	9	9
1982	1	12	5	9
1982	1	12	5	9
1982	2	13	6	9
1982	2	17	7	9
1982	1	14	8	9
1982	1	7	2	9
1982	2	12	5	9
1982	1	12	8	9
1982	1	12	2	9
1982	1	15	5	9
1982	1	12	6	9
1982	1	16	9	9
1982	2	18	8	9
1982	1	16	2	9
1982	1	12	2	9
1982	1	14	7	9
1982	2	12	5	9
1982	2	16	8	9
1982	2	6	3	9
1982	2	16	7	9
1982	1	12	10	9
1982	1	12	7	9
1982	1	9	6	9
1982	1	12	4	9
1982	2	10	6	9
1982	1	12	8	9
1982	1	12	4	9
1982	1	16	10	9
1982	2	12	5	9
1982	1	12	8	9
1982	1	11	4	9
1982	1	12	6	9
1982	1	19	7	9
1982	1	12	4	9
1982	1	13	5	9
1982	1	13	6	9
1982	2	13	7	9
1982	1	8	3	9
1982	2	14	1	9
1982	2	13	9	9
1982	2	12	4	9
1982	2	13	5	9
1982	2	14	8	9
1982	2	4	4	9
1982	2	13	7	9
1982	1	11	9	9
1982	2	14	5	9
1982	1	6	3	9
1982	1	12	5	9
1982	2	8	3	9
1982	2	14	5	9
1982	2	12	3	9
1982	2	14	6	9
1982	1	17	10	9
1982	2	12	2	9
1982	1	11	6	9
1982	2	11	3	9
1982	2	13	5	9
1982	1	10	5	9
1982	1	12	7	9
1982	1	12	5	9
1982	2	7	7	9
1982	2	13	6	9
1982	2	11	7	9
1982	2	12	5	9
1982	2	14	8	9
1982	1	12	6	9
1982	2	13	10	9
1982	2	15	5	9
1982	1	11	2	9
1982	2	12	5	9
1982	2	8	4	9
1982	1	12	5	9
1982	1	12	5	9
1982	2	8	4	9
1982	2	12	5	9
1982	2	13	6	9
1982	2	14	4	9
1982	1	8	5	9
1982	1	12	3	9
1982	1	9	3	9
1982	2	8	6	9
1982	2	12	6	9
1982	1	9	6	9
1982	2	8	6	9
1982	1	12	6	9
1982	1	8	5	9
1982	2	7	6	9
1982	2	9	6	9
1982	2	6	5	9
1982	1	9	6	9
1982	2	12	4	9
1982	1	12	5	9
1982	1	11	4	9
1982	1	12	5	9
1982	2	5	4	9
1982	1	11	9	9
1982	1	11	9	9
1982	1	11	4	9
1982	1	11	9	9
1982	1	17	7	9
1982	1	16	7	9
1982	2	15	9	9
1982	1	18	10	9
1982	1	17	6	9
1982	1	16	9	9
1982	1	12	4	9
1982	1	16	6	9
1982	1	12	7	9
1982	2	12	7	9
1982	1	10	5	9
1982	1	12	6	9
1982	1	7	2	9
1982	1	12	0	9
1982	1	12	6	9
1982	1	7	3	9
1982	1	7	4	9
1982	1	14	6	9
1982	2	10	3	9
1982	1	10	4	9
1982	1	12	7	9
1982	2	12	7	9
1982	2	12	3	9
1982	2	12	6	9
1982	1	12	5	9
1982	2	10	6	9
1982	1	10	3	9
1982	2	12	4	9
1982	1	11	5	9
1982	1	11	3	9
1982	2	12	4	9
1982	2	12	4	9
1982	1	13	6	9
1982	2	11	4	9
1982	2	16	9	9
1982	1	13	7	9
1982	1	13	6	9
1982	1	9	5	9
1982	2	12	5	9
1982	2	18	9	9
1982	2	11	3	9
1982	2	14	10	9
1982	1	4	2	9
1982	1	10	2	9
1982	1	12	6	9
1982	1	14	6	9
1982	2	11	3	9
1982	1	12	5	9
1982	2	12	1	9
1982	2	9	4	9
1982	2	17	10	9
1982	2	14	5	9
1982	1	13	7	9
1982	1	9	4	9
1982	1	16	9	9
1982	2	8	1	9
1982	1	11	2	9
1982	2	11	2	9
1982	1	6	2	9
1982	1	8	3	9
1982	2	14	8	9
1982	2	13	6	9
1982	1	11	2	9
1982	1	10	4	9
1982	1	12	3	9
1982	1	9	5	9
1982	2	9	3	9
1982	1	12	3	9
1982	1	12	6	9
1982	1	12	7	9
1982	2	10	6	9
1982	2	12	7	9
1982	2	8	7	9
1982	2	12	2	9
1982	1	8	3	9
1982	1	16	6	9
1982	2	12	6	9
1982	2	9	4	9
1982	2	9	2	9
1982	2	12	7	9
1982	1	10	9	9
1982	1	17	3	9
1982	2	13	5	9
1982	2	12	4	9
1982	1	15	7	9
1982	2	14	7	9
1982	2	10	7	9
1982	1	14	2	9
1982	1	8	5	9
1982	2	13	6	9
1982	2	11	6	9
1982	2	9	5	9
1982	1	8	6	9
1982	1	14	6	9
1982	2	16	6	9
1982	2	14	7	9
1982	1	13	4	9
1982	2	12	4	9
1982	1	15	9	9
1982	2	12	5	9
1982	2	13	5	9
1982	1	12	5	9
1982	1	13	6	9
1982	1	9	6	9
1982	1	18	6	9
1982	1	13	6	9
1982	1	14	6	9
1982	1	9	3	9
1982	1	12	3	9
1982	1	14	7	9
1982	1	13	7	9
1982	1	7	2	9
1982	1	16	5	9
1982	1	13	3	9
1982	1	12	6	9
1982	1	12	5	9
1982	2	14	5	9
1982	1	13	4	9
1982	1	8	5	9
1982	2	13	9	9
1982	1	14	7	9
1982	2	18	7	9
1982	2	14	9	9
1982	2	19	9	9
1982	2	12	5	9
1982	2	12	6	9
1982	1	12	5	9
1982	2	12	5	9
1982	1	14	5	9
1982	2	8	4	9
1982	2	12	4	9
1982	1	14	9	9
1982	1	10	0	9
1982	1	9	5	9
1982	1	11	4	9
1982	1	7	4	9
1982	2	9	1	9
1982	2	6	2	9
1982	1	10	2	9
1982	1	6	1	9
1982	1	6	2	9
1982	1	9	3	9
1982	1	12	2	9
1982	2	9	4	9
1982	1	11	5	9
1982	2	11	5	9
1982	1	12	2	9
1982	2	6	3	9
1982	2	12	3	9
1982	2	8	1	9
1982	2	5	3	9
1982	1	12	3	9
1982	1	10	2	9
1982	2	5	2	9
1982	1	12	2	9
1982	2	5	2	9
1982	1	11	4	9
1982	2	12	5	9
1982	2	11	5	9
1982	1	14	4	9
1982	1	12	4	9
1982	1	14	5	9
1982	2	11	6	9
1982	2	16	5	9
1982	2	9	4	9
1982	1	10	5	9
1982	1	11	5	9
1982	2	11	6	9
1982	1	13	6	9
1982	1	11	4	9
1982	2	12	4	9
1982	1	11	5	9
1982	2	8	6	9
1982	1	15	4	9
1982	1	12	5	9
1982	2	10	5	9
1982	2	14	1	9
1982	1	10	2	9
1982	1	6	4	9
1982	2	9	3	9
1982	1	11	6	9
1982	2	10	5	9
1982	1	12	6	9
1982	2	13	6	9
1982	2	13	8	9
1982	2	16	7	9
1982	2	15	1	9
1982	1	12	5	9
1982	1	14	7	9
1982	2	12	6	9
1982	2	12	7	9
1982	1	10	5	9
1982	1	12	4	9
1982	1	12	7	9
1982	2	16	8	9
1982	1	16	5	9
1982	2	12	6	9
1982	2	14	6	9
1982	2	16	10	9
1982	2	11	8	9
1982	1	14	6	9
1982	2	10	2	9
1982	1	19	8	9
1982	1	8	3	9
1982	1	16	2	9
1982	2	12	6	9
1982	1	12	3	9
1982	1	11	3	9
1982	1	16	9	9
1982	2	11	2	9
1982	2	8	6	9
1982	2	12	0	9
1982	1	15	9	9
1982	2	6	3	9
1982	1	6	2	9
1982	1	12	6	9
1982	2	12	3	9
1982	1	12	7	9
1982	1	12	6	9
1982	1	12	4	9
1982	1	12	5	9
1982	1	18	7	9
1982	1	17	8	9
1982	2	19	5	9
1982	1	15	5	9
1982	2	7	3	9
1982	1	13	2	9
1982	1	12	2	9
1982	1	10	5	9
1982	2	10	3	9
1982	1	3	3	9
1982	1	3	2	9
1982	1	7	2	9
1982	2	13	7	9
1982	1	7	3	9
1982	2	11	5	9
1982	1	13	2	9
1982	1	11	5	9
1982	1	10	4	9
1982	1	12	5	9
1982	1	14	6	9
1982	2	12	3	9
1982	1	14	5	9
1982	1	14	5	9
1982	1	11	3	9
1982	2	16	7	9
1982	1	12	8	9
1982	1	18	6	9
1982	1	12	6	9
1982	2	15	2	9
1982	1	7	0	9
1982	1	17	4	9
1982	1	17	8	9
1982	2	18	7	9
1982	1	12	4	9
1982	1	12	4	9
1982	1	12	6	9
1982	1	17	6	9
1982	1	12	5	9
1982	2	12	4	9
1982	1	12	6	9
1982	2	13	1	9
1982	1	12	6	9
1982	2	11	3	9
1982	1	11	4	9
1982	1	12	3	9
1982	1	6	4	9
1982	1	12	4	9
1982	2	12	3	9
1982	1	16	7	9
1982	2	9	2	9
1982	2	16	3	9
1982	1	11	1	9
1982	1	11	3	9
1982	2	10	3	9
1982	2	12	5	9
1982	2	11	5	9
1982	2	18	7	9
1982	2	14	7	9
1982	1	11	2	9
1982	1	12	0	9
1982	1	11	7	9
1982	1	11	4	9
1982	2	14	6	9
1982	1	9	3	9
1982	1	14	5	9
1982	1	12	7	9
1982	2	12	1	9
1982	1	11	7	9
1982	2	12	3	9
1982	2	14	4	9
1982	1	11	5	9
1982	1	12	4	9
1982	1	12	7	9
1982	2	12	6	9
1982	1	13	5	9
1982	1	12	5	9
1982	1	14	3	9
1982	1	16	7	9
1982	1	20	8	9
1982	1	9	4	9
1982	1	12	6	9
1982	2	13	7	9
1982	2	12	6	9
1982	1	11	4	9
1982	1	14	5	9
1982	1	12	7	9
1982	2	10	7	9
1982	2	14	8	9
1982	2	3	1	9
1982	1	12	7	9
1982	1	8	5	9
1982	1	12	5	9
1982	2	12	4	9
1982	2	12	4	9
1982	1	12	8	9
1982	2	12	8	9
1982	1	15	9	9
1982	1	14	6	9
1982	1	12	0	9
1982	1	12	1	9
1982	1	6	1	9
1982	1	14	8	9
1982	1	12	6	9
1982	1	14	5	9
1982	2	4	5	9
1982	2	10	5	9
1982	1	9	3	9
1982	2	10	3	9
1982	1	7	1	9
1982	1	14	2	9
1982	1	12	2	9
1982	2	12	5	9
1982	2	12	6	9
1982	1	15	4	9
1982	2	12	3	9
1982	1	13	3	9
1982	1	12	7	9
1982	2	14	7	9
1982	1	12	0	9
1982	2	15	7	9
1982	1	12	6	9
1982	1	14	7	9
1984	1	16	10	11
1984	1	15	4	11
1984	1	16	7	11
1984	2	16	9	11
1984	2	18	9	11
1984	2	12	9	11
1984	1	10	0	11
1984	1	12	3	11
1984	2	12	5	11
1984	1	12	8	11
1984	1	11	7	11
1984	1	9	4	11
1984	1	13	6	11
1984	1	16	5	11
1984	1	6	3	11
1984	2	8	2	11
1984	1	16	7	11
1984	2	11	7	11
1984	1	12	9	11
1984	1	11	5	11
1984	2	16	2	11
1984	1	10	5	11
1984	2	16	0	11
1984	1	12	6	11
1984	1	8	2	11
1984	1	8	4	11
1984	1	20	9	11
1984	1	12	9	11
1984	2	16	7	11
1984	2	12	5	11
1984	1	16	6	11
1984	1	15	6	11
1984	2	12	7	11
1984	1	12	5	11
1984	2	14	7	11
1984	1	12	8	11
1984	2	14	7	11
1984	1	12	6	11
1984	2	12	6	11
1984	1	16	9	11
1984	2	18	6	11
1984	2	13	6	11
1984	2	12	9	11
1984	2	20	8	11
1984	2	16	8	11
1984	2	10	7	11
1984	1	11	5	11
1984	1	14	7	11
1984	1	9	3	11
1984	1	13	7	11
1984	1	10	6	11
1984	2	13	10	11
1984	1	15	10	11
1984	1	12	6	11
1984	2	15	5	11
1984	2	12	5	11
1984	1	13	6	11
1984	1	17	10	11
1984	1	15	10	11
1984	1	14	6	11
1984	2	11	3	11
1984	1	12	3	11
1984	1	16	8	11
1984	1	17	9	11
1984	2	12	4	11
1984	2	14	5	11
1984	1	2	3	11
1984	1	12	10	11
1984	1	14	7	11
1984	1	15	8	11
1984	1	12	6	11
1984	1	13	6	11
1984	1	12	9	11
1984	2	14	6	11
1984	1	15	8	11
1984	1	12	6	11
1984	1	12	5	11
1984	1	11	6	11
1984	1	13	3	11
1984	1	6	5	11
1984	2	17	6	11
1984	1	10	5	11
1984	2	15	8	11
1984	2	19	7	11
1984	1	12	5	11
1984	2	17	10	11
1984	1	16	8	11
1984	1	16	8	11
1984	2	3	3	11
1984	1	12	8	11
1984	2	15	9	11
1984	2	8	5	11
1984	1	8	6	11
1984	2	16	8	11
1984	1	12	7	11
1984	2	12	7	11
1984	1	16	8	11
1984	1	14	10	11
1984	1	15	8	11
1984	1	13	3	11
1984	2	9	4	11
1984	2	8	10	11
1984	2	8	5	11
1984	2	8	6	11
1984	2	9	5	11
1984	1	10	7	11
1984	1	14	6	11
1984	1	9	3	11
1984	1	13	6	11
1984	1	16	5	11
1984	1	8	6	11
1984	1	8	2	11
1984	2	11	2	11
1984	1	15	4	11
1984	1	12	6	11
1984	2	10	4	11
1984	1	10	3	11
1984	2	10	4	11
1984	1	8	6	11
1984	1	12	7	11
1984	2	20	10	11
1984	2	12	6	11
1984	2	12	5	11
1984	2	14	10	11
1984	2	12	5	11
1984	2	12	4	11
1984	1	13	6	11
1984	1	12	8	11
1984	2	16	10	11
1984	1	12	8	11
1984	2	12	4	11
1984	1	13	6	11
1984	1	12	4	11
1984	1	12	7	11
1984	2	16	5	11
1984	1	12	6	11
1984	2	16	8	11
1984	1	12	5	11
1984	1	16	9	11
1984	2	10	5	11
1984	1	16	5	11
1984	2	14	10	11
1984	2	17	9	11
1984	1	12	8	11
1984	1	12	7	11
1984	2	12	9	11
1984	1	16	9	11
1984	1	12	6	11
1984	1	10	7	11
1984	1	10	4	11
1984	1	14	8	11
1984	1	12	5	11
1984	2	11	4	11
1984	1	15	7	11
1984	1	16	6	11
1984	2	12	7	11
1984	1	14	7	11
1984	2	11	4	11
1984	1	13	5	11
1984	2	14	6	11
1984	1	10	4	11
1984	1	10	5	11
1984	2	11	6	11
1984	1	11	6	11
1984	2	9	6	11
1984	1	12	6	11
1984	1	13	5	11
1984	1	16	5	11
1984	2	8	5	11
1984	1	13	6	11
1984	1	10	6	11
1984	2	12	6	11
1984	1	14	6	11
1984	2	20	10	11
1984	2	16	7	11
1984	1	16	7	11
1984	1	12	9	11
1984	1	12	5	11
1984	2	16	9	11
1984	2	6	2	11
1984	2	13	8	11
1984	2	12	4	11
1984	1	15	5	11
1984	2	14	6	11
1984	1	12	6	11
1984	1	17	9	11
1984	2	14	6	11
1984	1	14	9	11
1984	2	12	4	11
1984	1	13	5	11
1984	1	12	7	11
1984	1	14	6	11
1984	1	15	8	11
1984	1	16	10	11
1984	1	11	5	11
1984	1	16	7	11
1984	2	16	7	11
1984	1	12	6	11
1984	2	15	7	11
1984	2	9	5	11
1984	2	12	6	11
1984	2	16	4	11
1984	1	13	7	11
1984	2	18	7	11
1984	2	16	10	11
1984	2	12	6	11
1984	1	15	5	11
1984	1	12	8	11
1984	1	14	6	11
1984	1	18	10	11
1984	2	15	8	11
1984	1	15	7	11
1984	1	12	7	11
1984	1	14	6	11
1984	1	16	10	11
1984	1	12	10	11
1984	1	12	10	11
1984	1	14	5	11
1984	1	12	5	11
1984	1	12	3	11
1984	2	12	7	11
1984	1	7	4	11
1984	2	12	4	11
1984	2	12	4	11
1984	1	14	5	11
1984	1	7	2	11
1984	2	13	7	11
1984	1	12	9	11
1984	2	17	8	11
1984	1	18	9	11
1984	1	14	7	11
1984	2	9	1	11
1984	1	13	4	11
1984	1	8	1	11
1984	1	17	6	11
1984	1	14	8	11
1984	1	12	8	11
1984	1	16	7	11
1984	1	16	6	11
1984	1	12	7	11
1984	2	20	8	11
1984	2	10	7	11
1984	1	12	6	11
1984	2	18	5	11
1984	2	12	5	11
1984	1	12	7	11
1984	1	13	3	11
1984	1	13	10	11
1984	1	12	5	11
1984	2	14	6	11
1984	2	16	10	11
1984	2	10	3	11
1984	1	12	7	11
1984	2	11	4	11
1984	1	13	7	11
1984	1	12	8	11
1984	2	15	8	11
1984	1	17	10	11
1984	1	17	7	11
1984	1	6	2	11
1984	1	12	6	11
1984	1	10	4	11
1984	1	14	6	11
1984	2	12	4	11
1984	2	18	8	11
1984	1	16	8	11
